mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:9f:c1:99,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:67:3c,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c0:36,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:bf:96,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:6c:19,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c0:04,-120,32.1088622,34.8052076,0.0831238329,0.0
44:85:00:c5:69:a8,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:bf:af,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:bf:b4,-120,32.1088622,34.8052076,0.0831238329,0.0
e4:b3:18:9f:c0:18,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:69:d5,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c0:b3,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c1:4e,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:67:37,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:bf:87,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c1:8f,-120,32.1088665,34.8051986,0.0691504255,0.0
e4:b3:18:9f:c1:99,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:67:3c,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c0:36,-120,32.1088665,34.8051986,0.0691504255,0.0
e4:b3:18:9f:bf:96,-120,32.1088665,34.8051986,0.0691504255,0.0
44:85:00:c5:6c:19,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c0:04,-82.0,32.1088665,34.8051986,0.0691504255,1083.0
44:85:00:c5:69:a8,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:bf:af,-120,32.1088665,34.8051986,0.0691504255,0.0
e4:b3:18:9f:bf:b4,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c0:18,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:69:d5,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c0:b3,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c1:4e,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:67:37,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:bf:87,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c1:8f,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c1:99,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:67:3c,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c0:36,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:bf:96,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:6c:19,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c0:04,-120,32.1088666,34.8051985,0.0691504255,0.0
44:85:00:c5:69:a8,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:bf:af,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:bf:b4,-120,32.1088666,34.8051985,0.0691504255,0.0
e4:b3:18:9f:c0:18,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:69:d5,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c0:b3,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c1:4e,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:67:37,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:bf:87,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c1:8f,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c1:99,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:67:3c,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c0:36,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:bf:96,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:6c:19,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c0:04,-120,32.1088713,34.80519,0.0661843494,0.0
44:85:00:c5:69:a8,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:bf:af,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:bf:b4,-120,32.1088713,34.80519,0.0661843494,0.0
e4:b3:18:9f:c0:18,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:69:d5,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:c0:b3,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:c1:4e,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:67:37,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:bf:87,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:c1:8f,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:c1:99,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:67:3c,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:c0:36,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:bf:96,-120,32.1088761,34.8051817,0.0640253425,0.0
44:85:00:c5:6c:19,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:c0:04,-78.0,32.1088761,34.8051817,0.0640253425,1416.0
44:85:00:c5:69:a8,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:bf:af,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:bf:b4,-120,32.1088761,34.8051817,0.0640253425,0.0
e4:b3:18:9f:c0:18,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:69:d5,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c0:b3,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c1:4e,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:67:37,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:87,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c1:8f,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c1:99,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:67:3c,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c0:36,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:96,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:6c:19,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c0:04,-81.0,32.1088765,34.8051806,0.0640253425,1115.0
44:85:00:c5:69:a8,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:af,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:b4,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c0:18,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:69:d5,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c0:b3,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c1:4e,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:67:37,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:87,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c1:8f,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c1:99,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:67:3c,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c0:36,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:96,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:6c:19,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c0:04,-120,32.1088765,34.8051806,0.0640253425,0.0
44:85:00:c5:69:a8,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:af,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:bf:b4,-120,32.1088765,34.8051806,0.0640253425,0.0
e4:b3:18:9f:c0:18,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:69:d5,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:b3,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:4e,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:67:37,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:87,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:8f,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c1:99,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:67:3c,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:36,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:96,-120,32.1088803,34.8051721,0.0676560476,0.0
44:85:00:c5:6c:19,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:04,-78.0,32.1088803,34.8051721,0.0676560476,1168.0
44:85:00:c5:69:a8,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:af,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:bf:b4,-120,32.1088803,34.8051721,0.0676560476,0.0
e4:b3:18:9f:c0:18,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:d5,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:b3,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:4e,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:37,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:87,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:8f,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c1:99,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:67:3c,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:36,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:96,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:6c:19,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:04,-120,32.1088852,34.8051637,0.0637649298,0.0
44:85:00:c5:69:a8,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:af,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:bf:b4,-120,32.1088852,34.8051637,0.0637649298,0.0
e4:b3:18:9f:c0:18,-120,32.1088867,34.8051585,0.121248566,0.0
44:85:00:c5:69:d5,-120,32.1088867,34.8051585,0.121248566,0.0
e4:b3:18:9f:c0:b3,-120,32.1088867,34.8051585,0.121248566,0.0
e4:b3:18:9f:c1:4e,-120,32.1088881,34.8051558,0.122924052,0.0
44:85:00:c5:67:37,-120,32.1088881,34.8051558,0.122924052,0.0
e4:b3:18:9f:bf:87,-120,32.1088867,34.8051585,0.121248566,0.0
e4:b3:18:9f:c1:8f,-120,32.1088858,34.8051623,0.121171087,0.0
e4:b3:18:9f:c1:99,-120,32.1088881,34.8051558,0.122924052,0.0
44:85:00:c5:67:3c,-120,32.1088867,34.8051585,0.121248566,0.0
e4:b3:18:9f:c0:36,-120,32.1088858,34.8051623,0.121171087,0.0
e4:b3:18:9f:bf:96,-120,32.1088858,34.8051623,0.121171087,0.0
44:85:00:c5:6c:19,-120,32.1088874,34.8051568,0.121248566,0.0
e4:b3:18:9f:c0:04,-120,32.1088858,34.8051623,0.121171087,0.0
44:85:00:c5:69:a8,-120,32.1088874,34.8051568,0.121248566,0.0
e4:b3:18:9f:bf:af,-120,32.1088858,34.8051623,0.121171087,0.0
e4:b3:18:9f:bf:b4,-120,32.1088874,34.8051568,0.121248566,0.0
e4:b3:18:9f:c0:18,-120,32.1088899,34.8051534,0.122924052,0.0
44:85:00:c5:69:d5,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c0:b3,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c1:4e,-120,32.1088899,34.8051534,0.122924052,0.0
44:85:00:c5:67:37,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:87,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c1:8f,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c1:99,-120,32.1088899,34.8051534,0.122924052,0.0
44:85:00:c5:67:3c,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c0:36,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:96,-120,32.1088899,34.8051534,0.122924052,0.0
44:85:00:c5:6c:19,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c0:04,-80.0,32.1088899,34.8051534,0.122924052,1191.0
44:85:00:c5:69:a8,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:af,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:bf:b4,-120,32.1088899,34.8051534,0.122924052,0.0
e4:b3:18:9f:c0:18,-120,32.1088959,34.8051442,0.158748299,0.0
44:85:00:c5:69:d5,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:c0:b3,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:c1:4e,-120,32.1088959,34.8051442,0.158748299,0.0
44:85:00:c5:67:37,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:bf:87,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:c1:8f,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:c1:99,-120,32.1088959,34.8051442,0.158748299,0.0
44:85:00:c5:67:3c,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:c0:36,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:bf:96,-120,32.1088959,34.8051442,0.158748299,0.0
44:85:00:c5:6c:19,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:c0:04,-120,32.1088959,34.8051442,0.158748299,0.0
44:85:00:c5:69:a8,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:bf:af,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:bf:b4,-120,32.1088959,34.8051442,0.158748299,0.0
e4:b3:18:9f:c0:18,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:69:d5,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:b3,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:4e,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:67:37,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:87,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:8f,-120,32.1088962,34.8051455,0.156255767,0.0
e4:b3:18:9f:c1:99,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:67:3c,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:36,-120,32.1088962,34.8051455,0.156255767,0.0
e4:b3:18:9f:bf:96,-120,32.1088962,34.8051455,0.156255767,0.0
44:85:00:c5:6c:19,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:04,-120,32.1088962,34.8051455,0.156255767,0.0
44:85:00:c5:69:a8,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:af,-120,32.1088962,34.8051455,0.156255767,0.0
e4:b3:18:9f:bf:b4,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:18,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:69:d5,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:b3,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:4e,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:67:37,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:87,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:8f,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:99,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:67:3c,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:36,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:96,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:6c:19,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:04,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:69:a8,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:af,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:b4,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:18,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:69:d5,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:b3,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:4e,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:67:37,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:87,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:8f,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:99,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:67:3c,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:36,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:96,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:6c:19,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:04,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:69:a8,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:af,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:b4,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:18,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:69:d5,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:b3,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:4e,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:67:37,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:87,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:8f,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:99,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:67:3c,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:36,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:96,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:6c:19,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:04,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:69:a8,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:af,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:b4,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:18,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:69:d5,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:b3,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:4e,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:67:37,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:87,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:8f,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:99,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:67:3c,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:36,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:96,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:6c:19,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:04,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:69:a8,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:af,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:b4,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:18,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:69:d5,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:b3,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:4e,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:67:37,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:87,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:8f,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c1:99,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:67:3c,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:36,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:96,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:6c:19,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:c0:04,-120,32.1088967,34.8051455,2.26122284,0.0
44:85:00:c5:69:a8,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:af,-120,32.1088967,34.8051455,2.26122284,0.0
e4:b3:18:9f:bf:b4,-120,32.1088967,34.8051455,2.26122284,0.0
